/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_31_646.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_31_646.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_31_646.jpg,0,1,0,30.18536
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_31_714.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_31_714.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_31_714.jpg,0,1,0,30.18939
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_31_785.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_31_785.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_31_785.jpg,0,1,0,30.19003
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_31_859.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_31_859.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_31_859.jpg,0,1,0,30.19027
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_31_929.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_31_929.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_31_929.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_32_027.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_32_027.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_32_027.jpg,0,1,0,30.19028
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_32_170.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_32_170.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_32_170.jpg,0,1,0,30.19031
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_32_255.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_32_255.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_32_255.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_32_328.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_32_328.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_32_328.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_32_399.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_32_399.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_32_399.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_32_478.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_32_478.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_32_478.jpg,0,1,0,30.19033
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_32_551.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_32_551.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_32_551.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_32_626.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_32_626.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_32_626.jpg,0,1,0,30.19028
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_32_702.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_32_702.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_32_702.jpg,0,1,0,30.19027
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_32_775.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_32_775.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_32_775.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_32_849.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_32_849.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_32_849.jpg,0,1,0,30.19031
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_32_922.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_32_922.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_32_922.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_33_003.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_33_003.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_33_003.jpg,0,1,0,30.19032
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_33_070.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_33_070.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_33_070.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_33_147.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_33_147.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_33_147.jpg,0,1,0,30.19032
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_33_221.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_33_221.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_33_221.jpg,0,1,0,30.19026
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_33_302.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_33_302.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_33_302.jpg,0,1,0,30.1899
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_33_376.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_33_376.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_33_376.jpg,0,1,0,30.19012
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_33_505.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_33_505.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_33_505.jpg,0,1,0,30.18922
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_33_628.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_33_628.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_33_628.jpg,-0.3,1,0,30.16919
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_33_698.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_33_698.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_33_698.jpg,0,1,0,30.18986
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_33_822.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_33_822.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_33_822.jpg,0,1,0,30.19026
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_33_892.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_33_892.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_33_892.jpg,0,1,0,30.19028
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_33_960.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_33_960.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_33_960.jpg,0,1,0,30.19028
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_34_085.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_34_085.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_34_085.jpg,0,1,0,30.19026
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_34_153.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_34_153.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_34_153.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_34_223.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_34_223.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_34_223.jpg,0,1,0,30.19032
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_34_294.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_34_294.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_34_294.jpg,0,1,0,30.19032
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_34_366.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_34_366.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_34_366.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_34_495.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_34_495.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_34_495.jpg,0,1,0,30.19032
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_34_563.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_34_563.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_34_563.jpg,0,1,0,30.19028
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_34_691.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_34_691.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_34_691.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_34_764.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_34_764.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_34_764.jpg,0,1,0,30.19027
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_34_890.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_34_890.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_34_890.jpg,-0.3,1,0,30.16928
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_35_016.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_35_016.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_35_016.jpg,0,1,0,30.18537
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_35_087.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_35_087.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_35_087.jpg,0,1,0,30.18896
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_35_165.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_35_165.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_35_165.jpg,0,1,0,30.19002
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_35_240.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_35_240.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_35_240.jpg,0,1,0,30.19026
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_35_370.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_35_370.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_35_370.jpg,0,1,0,30.19031
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_35_445.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_35_445.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_35_445.jpg,0,1,0,30.1902
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_35_516.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_35_516.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_35_516.jpg,0,1,0,30.19032
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_35_660.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_35_660.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_35_660.jpg,0,1,0,30.19053
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_35_799.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_35_799.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_35_799.jpg,0,1,0,30.19028
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_35_865.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_35_865.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_35_865.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_35_936.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_35_936.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_35_936.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_36_011.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_36_011.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_36_011.jpg,0,1,0,30.19037
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_36_137.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_36_137.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_36_137.jpg,-0.35,1,0,30.16351
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_36_219.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_36_219.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_36_219.jpg,-0.5500001,1,0,30.13924
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_36_287.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_36_287.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_36_287.jpg,0,1,0,30.18413
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_36_354.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_36_354.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_36_354.jpg,0,1,0,30.18917
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_36_476.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_36_476.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_36_476.jpg,0,1,0,30.19021
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_36_601.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_36_601.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_36_601.jpg,0,1,0,30.19032
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_36_728.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_36_728.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_36_728.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_36_860.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_36_860.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_36_860.jpg,0,1,0,30.19032
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_36_979.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_36_979.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_36_979.jpg,-0.3,1,0,30.16923
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_37_091.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_37_091.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_37_091.jpg,0,1,0,30.187
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_37_200.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_37_200.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_37_200.jpg,0,1,0,30.18956
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_37_315.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_37_315.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_37_315.jpg,0,1,0,30.18871
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_37_427.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_37_427.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_37_427.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_37_536.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_37_536.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_37_536.jpg,0,1,0,30.18882
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_37_646.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_37_646.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_37_646.jpg,0,1,0,30.19047
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_37_759.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_37_759.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_37_759.jpg,0,1,0,30.19031
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_37_868.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_37_868.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_37_868.jpg,0,1,0,30.19034
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_37_980.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_37_980.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_37_980.jpg,0,1,0,30.19034
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_38_092.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_38_092.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_38_092.jpg,0,1,0,30.19034
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_38_204.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_38_204.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_38_204.jpg,-0.25,1,0,30.17509
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_38_323.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_38_323.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_38_323.jpg,0,1,0,30.18777
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_38_432.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_38_432.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_38_432.jpg,0,1,0,30.1905
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_38_545.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_38_545.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_38_545.jpg,0,1,0,30.19021
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_38_659.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_38_659.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_38_659.jpg,0,1,0,30.19023
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_38_779.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_38_779.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_38_779.jpg,0,1,0,30.19029
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_38_892.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_38_892.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_38_892.jpg,-0.15,1,0,30.18427
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_38_997.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_38_997.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_38_997.jpg,-0.4,1,0,30.15756
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_39_102.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_39_102.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_39_102.jpg,-0.6500001,1,0,30.12701
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_39_214.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_39_214.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_39_214.jpg,0,1,0,30.17302
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_39_327.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_39_327.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_39_327.jpg,0,1,0,30.18818
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_39_449.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_39_449.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_39_449.jpg,0,1,0,30.19019
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_39_580.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_39_580.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_39_580.jpg,0,1,0,30.19031
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_39_707.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_39_707.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_39_707.jpg,0,1,0,30.19008
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_39_780.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_39_780.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_39_780.jpg,0,1,0,30.19025
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_39_903.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_39_903.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_39_903.jpg,0,1,0,30.18936
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_40_044.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_40_044.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_40_044.jpg,0,1,0,30.19033
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_40_112.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_40_112.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_40_112.jpg,0,1,0,30.19026
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_40_252.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_40_252.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_40_252.jpg,-0.35,1,0,30.16343
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_40_320.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_40_320.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_40_320.jpg,-0.5000001,1,0,30.14534
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_40_452.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_40_452.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_40_452.jpg,0,1,0,30.18377
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_40_571.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_40_571.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_40_571.jpg,0,1,0,30.1895
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_40_699.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_40_699.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_40_699.jpg,0,1,0,30.19027
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_40_820.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_40_820.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_40_820.jpg,0,1,0,30.19028
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_40_944.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_40_944.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_40_944.jpg,0,1,0,30.19027
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_41_068.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_41_068.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_41_068.jpg,0,1,0,30.19048
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_41_190.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_41_190.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_41_190.jpg,-0.3,1,0,30.16922
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_41_311.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_41_311.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_41_311.jpg,0,1,0,30.18585
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_41_430.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_41_430.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_41_430.jpg,0,1,0,30.18995
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_41_566.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_41_566.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_41_566.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_41_684.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_41_684.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_41_684.jpg,0,1,0,30.1903
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_41_794.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_41_794.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_41_794.jpg,-0.15,1,0,30.18438
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_41_906.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_41_906.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_41_906.jpg,-0.4,1,0,30.15763
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_42_013.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_42_013.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_42_013.jpg,-0.7,1,0,30.12103
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_42_119.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_42_119.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_42_119.jpg,0,1,0,30.17309
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_42_232.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_42_232.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_42_232.jpg,0,1,0,30.18896
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_42_339.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_42_339.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_42_339.jpg,0,1,0,30.19017
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_42_448.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_42_448.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_42_448.jpg,0,1,0,30.19039
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_42_562.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_42_562.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_42_562.jpg,0,1,0,30.19046
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_42_671.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_42_671.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_42_671.jpg,0,1,0,30.19028
/Users/Justin/Desktop/IMG/center_2018_06_22_16_50_42_778.jpg,/Users/Justin/Desktop/IMG/left_2018_06_22_16_50_42_778.jpg,/Users/Justin/Desktop/IMG/right_2018_06_22_16_50_42_778.jpg,0,1,0,30.19027
